82137.0086541952, 2145, 0
82137.0086541952, 2144, 0
82137.0086541952, 2143, 0
82137.0086541952, 2142, 0
82137.0086541952, 2141, 0
82137.0086541952, 2140, 0
82137.0086541952, 2139, 0
82137.0086541952, 2138, 0
82137.0086541952, 2137, 0
82137.0086541952, 2136, 0
82137.0086541952, 2135, 0
82137.0086541952, 2134, 0
82137.0086541952, 2133, 0
82137.0086541952, 2132, 0
82137.0086541952, 2131, 0
82137.0086541952, 2130, 0
82137.0086541952, 2129, 0
82137.0086541952, 2128, 0
82137.0086541952, 2127, 0
82137.0086541952, 2126, 0
82137.0086541952, 2125, 0
82137.0086541952, 2124, 0
82137.0086541952, 2123, 0
82137.0086541952, 2122, 0
82137.0086541952, 2121, 0
82137.0086541952, 2120, 0
82137.0086541952, 2119, 0
82137.0086541952, 2118, 0
82137.0086541952, 2117, 0
82137.0086541952, 2116, 0
82137.0086541952, 2115, 0
82137.0086541952, 2114, 0
82137.0086541952, 2113, 0
82137.0086541952, 2112, 0
82137.0086541952, 2111, 0
82137.0086541952, 2110, 0
82137.0086541952, 2109, 0
82137.0086541952, 2108, 0
82137.0086541952, 2107, 0
82137.0086541952, 2106, 0
82137.0086541952, 2105, 0
82137.0086541952, 2104, 0
82137.0086541952, 2103, 0
82137.0086541952, 2102, 0
82137.0086541952, 2101, 0
82137.0086541952, 2100, 0
82137.0086541952, 2099, 0
82137.0086541952, 2098, 0
82137.0086541952, 2097, 0
82137.0086541952, 2096, 0
82137.0086541952, 2095, 0
82137.0086541952, 2094, 0
82137.0086541952, 2093, 0
82137.0086541952, 2092, 0
82137.0086541952, 2091, 0
82137.0086541952, 2090, 0
82137.0086541952, 2089, 0
82137.0086541952, 2088, 0
82137.0086541952, 2087, 0
82137.0086541952, 2086, 0
82137.0086541952, 2085, 0
82137.0086541952, 2084, 0
82137.0086541952, 2083, 0
82137.0086541952, 2082, 0
82137.0086541952, 2081, 0
82137.0086541952, 2080, 0
82137.0086541952, 2079, 0
82137.0086541952, 2078, 0
82137.0086541952, 2077, 0
82137.0086541952, 2076, 0
82137.0086541952, 2075, 0
82137.0086541952, 2074, 0
82137.0086541952, 2073, 0
82137.0086541952, 2072, 0
82137.0086541952, 2071, 0
82137.0086541952, 2070, 0
82137.0086541952, 2069, 0
82137.0086541952, 2068, 0
82137.0086541952, 2067, 0
82137.0086541952, 2066, 0
82137.0086541952, 2065, 0
82137.0086541952, 2064, 0
82137.0086541952, 2063, 0
82137.0086541952, 2062, 0
82137.0086541952, 2061, 0
82137.0086541952, 2060, 0
82137.0086541952, 2059, 0
82137.0086541952, 2058, 0
82137.0086541952, 2057, 0
82137.0086541952, 2056, 0
82137.0086541952, 2055, 0
82137.0086541952, 2054, 0
82137.0086541952, 2053, 0
82137.0086541952, 2052, 0
82137.0086541952, 2051, 0
82137.0086541952, 2050, 0
82137.0086541952, 2049, 0
82137.0086541952, 2048, 0
82137.0086541952, 2047, 0
82137.0086541952, 2046, 0
82137.0086541952, 2045, 0
82137.0086541952, 2044, 0
82137.0086541952, 2043, 0
82137.0086541952, 2042, 0
82137.0086541952, 2041, 0
82137.0086541952, 2040, 0
82137.0086541952, 2039, 0
82137.0086541952, 2038, 0
82137.0086541952, 2037, 0
82137.0086541952, 2036, 0
82137.0086541952, 2035, 0
82137.0086541952, 2034, 0
82137.0086541952, 2033, 0
82137.0086541952, 2032, 0
82137.0086541952, 2031, 0
82137.0086541952, 2030, 0
82137.0086541952, 2029, 0
82137.0086541952, 2028, 0
82137.0086541952, 2027, 0
82137.0086541952, 2026, 0
82137.0086541952, 2025, 0
82137.0086541952, 2024, 0
82137.0086541952, 2023, 0
82137.0086541952, 2022, 0
82137.0086541952, 2021, 0
82137.0086541952, 2020, 0
82137.0086541952, 2019, 0
82137.0086541952, 2018, 0
82137.0086541952, 2017, 0
82137.0086541952, 2016, 0
82137.0086541952, 2015, 0
82137.0086541952, 2014, 0
82137.0086541952, 2013, 0
82137.0086541952, 2012, 0
82137.0086541952, 2011, 0
82137.0086541952, 2010, 0
82137.0086541952, 2009, 0
82137.0086541952, 2008, 0
82137.0086541952, 2007, 0
82137.0086541952, 2006, 0
82137.0086541952, 2005, 0
82137.0086541952, 2004, 0
82137.0086541952, 2003, 0
82137.0086541952, 2002, 0
82137.0086541952, 2001, 0
82137.0086541952, 2000, 0
82137.0086541952, 1999, 0
82137.0086541952, 1998, 0
82137.0086541952, 1997, 0
82137.0086541952, 1996, 0
82137.0086541952, 1995, 0
82137.0086541952, 1994, 0
82137.0086541952, 1993, 0
82137.0086541952, 1992, 0
82137.0086541952, 1991, 0
82137.0086541952, 1990, 0
82137.0086541952, 1989, 0
82137.0086541952, 1988, 0
82137.0086541952, 1987, 0
82137.0086541952, 1986, 0
82137.0086541952, 1985, 0
82137.0086541952, 1984, 0
82137.0086541952, 1983, 0
82137.0086541952, 1982, 0
82137.0086541952, 1981, 0
82137.0086541952, 1980, 0
82137.0086541952, 1979, 0
82137.0086541952, 1978, 0
82137.0086541952, 1977, 0
82137.0086541952, 1976, 0
82137.0086541952, 1975, 0
82137.0086541952, 1974, 0
82137.0086541952, 1973, 0
82137.0086541952, 1972, 0
82137.0086541952, 1971, 0
82137.0086541952, 1970, 0
82137.0086541952, 1969, 0
82137.0086541952, 1968, 0
82137.0086541952, 1967, 0
82137.0086541952, 1966, 0
82137.0086541952, 1965, 0
82137.0086541952, 1964, 0
82137.0086541952, 1963, 0
82137.0086541952, 1962, 0
82137.0086541952, 1961, 0
82137.0086541952, 1960, 0
82137.0086541952, 1959, 0
82137.0086541952, 1958, 0
82137.0086541952, 1957, 0
82137.0086541952, 1956, 0
82137.0086541952, 1955, 0
82137.0086541952, 1954, 0
82137.0086541952, 1953, 0
82137.0086541952, 1952, 0
82137.0086541952, 1951, 0
82137.0086541952, 1950, 0
82137.0086541952, 1949, 0
82137.0086541952, 1948, 0
82137.0086541952, 1947, 0
82137.0086541952, 1946, 0
82137.0086541952, 1945, 0
82137.0086541952, 1944, 0
82137.0086541952, 1943, 0
82137.0086541952, 1942, 0
82137.0086541952, 1941, 0
82137.0086541952, 1940, 0
82137.0086541952, 1939, 0
82137.0086541952, 1938, 0
82137.0086541952, 1937, 0
82137.0086541952, 1936, 0
82137.0086541952, 1935, 0
82137.0086541952, 1934, 0
82137.0086541952, 1933, 0
82137.0086541952, 1932, 0
82137.0086541952, 1931, 0
82137.0086541952, 1930, 0
82137.0086541952, 1929, 0
82137.0086541952, 1928, 0
82137.0086541952, 1927, 0
82137.0086541952, 1926, 0
82137.0086541952, 1925, 0
82137.0086541952, 1924, 0
82137.0086541952, 1923, 0
82137.0086541952, 1922, 0
82137.0086541952, 1921, 0
82137.0086541952, 1920, 0
82137.0086541952, 1919, 0
82137.0086541952, 1918, 0
82137.0086541952, 1917, 0
82137.0086541952, 1916, 0
82137.0086541952, 1915, 0
82137.0086541952, 1914, 0
82137.0086541952, 1913, 0
82137.0086541952, 1912, 0
82137.0086541952, 1911, 0
82137.0086541952, 1910, 0
82137.0086541952, 1909, 0
82137.0086541952, 1908, 0
82137.0086541952, 1907, 0
82137.0086541952, 1906, 0
82137.0086541952, 1905, 0
82137.0086541952, 1904, 0
82137.0086541952, 1903, 0
82137.0086541952, 1902, 0
82137.0086541952, 1901, 0
82137.0086541952, 1900, 0
82137.0086541952, 1899, 0
82137.0086541952, 1898, 0
82137.0086541952, 1897, 0
82137.0086541952, 1896, 0
82137.0086541952, 1895, 0
82137.0086541952, 1894, 0
82137.0086541952, 1893, 0
82137.0086541952, 1892, 0
82137.0086541952, 1891, 0
82137.0086541952, 1890, 0
82137.0086541952, 1889, 0
82137.0086541952, 1888, 0
82137.0086541952, 1887, 0
82137.0086541952, 1886, 0
82137.0086541952, 1885, 0
82137.0086541952, 1884, 0
82137.0086541952, 1883, 0
82137.0086541952, 1882, 0
82137.0086541952, 1881, 0
82137.0086541952, 1880, 0
82137.0086541952, 1879, 0
82137.0086541952, 1878, 0
82137.0086541952, 1877, 0
82137.0086541952, 1876, 0
82137.0086541952, 1875, 0
82137.0086541952, 1874, 0
82137.0086541952, 1873, 0
82137.0086541952, 1872, 0
82137.0086541952, 1871, 0
82137.0086541952, 1870, 0
82137.0086541952, 1869, 0
82137.0086541952, 1868, 0
82137.0086541952, 1867, 0
82137.0086541952, 1866, 0
82137.0086541952, 1865, 0
82137.0086541952, 1864, 0
82137.0086541952, 1863, 0
82137.0086541952, 1862, 0
82137.0086541952, 1861, 0
82137.0086541952, 1860, 0
82137.0086541952, 1859, 0
82137.0086541952, 1858, 0
82137.0086541952, 1857, 0
82137.0086541952, 1856, 0
82137.0086541952, 1855, 0
82137.0086541952, 1854, 0
82137.0086541952, 1853, 0
82137.0086541952, 1852, 0
82137.0086541952, 1851, 0
82137.0086541952, 1850, 0
82137.0086541952, 1849, 0
82137.0086541952, 1848, 0
82137.0086541952, 1847, 0
82137.0086541952, 1846, 0
82137.0086541952, 1845, 0
82137.0086541952, 1844, 0
82137.0086541952, 1843, 0
82137.0086541952, 1842, 0
82137.0086541952, 1841, 0
82137.0086541952, 1840, 0
82137.0086541952, 1839, 0
82137.0086541952, 1838, 0
82137.0086541952, 1837, 0
82137.0086541952, 1836, 0
82137.0086541952, 1835, 0
82137.0086541952, 1834, 0
82137.0086541952, 1833, 0
82137.0086541952, 1832, 0
82137.0086541952, 1831, 0
82137.0086541952, 1830, 0
82137.0086541952, 1829, 0
82137.0086541952, 1828, 0
82137.0086541952, 1827, 0
82137.0086541952, 1826, 0
82137.0086541952, 1825, 0
82137.0086541952, 1824, 0
82137.0086541952, 1823, 0
82137.0086541952, 1822, 0
82137.0086541952, 1821, 0
82137.0086541952, 1820, 0
82137.0086541952, 1819, 0
82137.0086541952, 1818, 0
82137.0086541952, 1817, 0
82137.0086541952, 1816, 0
82137.0086541952, 1815, 0
82137.0086541952, 1814, 0
82137.0086541952, 1813, 0
82137.0086541952, 1812, 0
82137.0086541952, 1811, 0
82137.0086541952, 1810, 0
82137.0086541952, 1809, 0
82137.0086541952, 1808, 0
82137.0086541952, 1807, 0
82137.0086541952, 1806, 0
82137.0086541952, 1805, 0
82137.0086541952, 1804, 0
82137.0086541952, 1803, 0
82137.0086541952, 1802, 0
82137.0086541952, 1801, 0
82137.0086541952, 1800, 0
82137.0086541952, 1799, 0
82137.0086541952, 1798, 0
82137.0086541952, 1797, 0
82137.0086541952, 1796, 0
82137.0086541952, 1795, 0
82137.0086541952, 1794, 0
82137.0086541952, 1793, 0
82137.0086541952, 1792, 0
82137.0086541952, 1791, 0
82137.0086541952, 1790, 0
82137.0086541952, 1789, 0
82137.0086541952, 1788, 0
82137.0086541952, 1787, 0
82137.0086541952, 1786, 0
82137.0086541952, 1785, 0
82137.0086541952, 1784, 0
82137.0086541952, 1783, 0
82137.0086541952, 1782, 0
82137.0086541952, 1781, 0
82137.0086541952, 1780, 0
82137.0086541952, 1779, 0
82137.0086541952, 1778, 0
82137.0086541952, 1777, 0
82137.0086541952, 1776, 0
82137.0086541952, 1775, 0
82137.0086541952, 1774, 0
82137.0086541952, 1773, 0
82137.0086541952, 1772, 0
82137.0086541952, 1771, 0
82137.0086541952, 1770, 0
82137.0086541952, 1769, 0
82137.0086541952, 1768, 0
82137.0086541952, 1767, 0
82137.0086541952, 1766, 0
82137.0086541952, 1765, 0
82137.0086541952, 1764, 0
82137.0086541952, 1763, 0
82137.0086541952, 1762, 0
82137.0086541952, 1761, 0
82137.0086541952, 1760, 0
82137.0086541952, 1759, 0
82137.0086541952, 1758, 0
82137.0086541952, 1757, 0
82137.0086541952, 1756, 0
82137.0086541952, 1755, 0
82137.0086541952, 1754, 0
82137.0086541952, 1753, 0
82137.0086541952, 1752, 0
82137.0086541952, 1751, 0
82137.0086541952, 1750, 0
82137.0086541952, 1749, 0
82137.0086541952, 1748, 0
82137.0086541952, 1747, 0
82137.0086541952, 1746, 0
82137.0086541952, 1745, 0
82137.0086541952, 1744, 0
82137.0086541952, 1743, 0
82137.0086541952, 1742, 0
82137.0086541952, 1741, 0
82137.0086541952, 1740, 0
82137.0086541952, 1739, 0
82137.0086541952, 1738, 0
82137.0086541952, 1737, 0
82137.0086541952, 1736, 0
82137.0086541952, 1735, 0
82137.0086541952, 1734, 0
82137.0086541952, 1733, 0
82137.0086541952, 1732, 0
82137.0086541952, 1731, 0
82137.0086541952, 1730, 0
82137.0086541952, 1729, 0
82137.0086541952, 1728, 0
82137.0086541952, 1727, 0
82137.0086541952, 1726, 0
82137.0086541952, 1725, 0
82137.0086541952, 1724, 0
82137.0086541952, 1723, 0
82137.0086541952, 1722, 0
82137.0086541952, 1721, 0
82137.0086541952, 1720, 0
82137.0086541952, 1719, 0
82137.0086541952, 1718, 0
82137.0086541952, 1717, 0
82137.0086541952, 1716, 0
82137.0086541952, 1715, 0
82137.0086541952, 1714, 0
82137.0086541952, 1713, 0
82137.0086541952, 1712, 0
82137.0086541952, 1711, 0
82137.0086541952, 1710, 0
82137.0086541952, 1709, 0
82137.0086541952, 1708, 0
82137.0086541952, 1707, 0
82137.0086541952, 1706, 0
82137.0086541952, 1705, 0
82137.0086541952, 1704, 0
82137.0086541952, 1703, 0
82137.0086541952, 1702, 0
82137.0086541952, 1701, 0
82137.0086541952, 1700, 0
82137.0086541952, 1699, 0
82137.0086541952, 1698, 0
82137.0086541952, 1697, 0
82137.0086541952, 1696, 0
82137.0086541952, 1695, 0
82137.0086541952, 1694, 0
82137.0086541952, 1693, 0
82137.0086541952, 1692, 0
82137.0086541952, 1691, 0
82137.0086541952, 1690, 0
82137.0086541952, 1689, 0
82137.0086541952, 1688, 0
82137.0086541952, 1687, 0
82137.0086541952, 1686, 0
82137.0086541952, 1685, 0
82137.0086541952, 1684, 0
82137.0086541952, 1683, 0
82137.0086541952, 1682, 0
82137.0086541952, 1681, 0
82137.0086541952, 1680, 0
82137.0086541952, 1679, 0
82137.0086541952, 1678, 0
82137.0086541952, 1677, 0
82137.0086541952, 1676, 0
82137.0086541952, 1675, 0
82137.0086541952, 1674, 0
82137.0086541952, 1673, 0
82137.0086541952, 1672, 0
82137.0086541952, 1671, 0
82137.0086541952, 1670, 0
82137.0086541952, 1669, 0
82137.0086541952, 1668, 0
82137.0086541952, 1667, 0
82137.0086541952, 1666, 0
82137.0086541952, 1665, 0
82137.0086541952, 1664, 0
82137.0086541952, 1663, 0
82137.0086541952, 1662, 0
82137.0086541952, 1661, 0
82137.0086541952, 1660, 0
82137.0086541952, 1659, 0
82137.0086541952, 1658, 0
82137.0086541952, 1657, 0
82137.0086541952, 1656, 0
82137.0086541952, 1655, 0
82137.0086541952, 1654, 0
82137.0086541952, 1653, 0
82137.0086541952, 1652, 0
82137.0086541952, 1651, 0
82137.0086541952, 1650, 0
82137.0086541952, 1649, 0
82137.0086541952, 1648, 0
82137.0086541952, 1647, 0
82137.0086541952, 1646, 0
82137.0086541952, 1645, 0
82137.0086541952, 1644, 0
82137.0086541952, 1643, 0
82137.0086541952, 1642, 0
82137.0086541952, 1641, 0
82137.0086541952, 1640, 0
82137.0086541952, 1639, 0
82137.0086541952, 1638, 0
82137.0086541952, 1637, 0
82137.0086541952, 1636, 0
82137.0086541952, 1635, 0
82137.0086541952, 1634, 0
82137.0086541952, 1633, 0
82137.0086541952, 1632, 0
82137.0086541952, 1631, 0
82137.0086541952, 1630, 0
82137.0086541952, 1629, 0
82137.0086541952, 1628, 0
82137.0086541952, 1627, 0
82137.0086541952, 1626, 0
82137.0086541952, 1625, 0
82137.0086541952, 1624, 0
82137.0086541952, 1623, 0
82137.0086541952, 1622, 0
82137.0086541952, 1621, 0
82137.0086541952, 1620, 0
82137.0086541952, 1619, 0
82137.0086541952, 1618, 0
82137.0086541952, 1617, 0
82137.0086541952, 1616, 0
82137.0086541952, 1615, 0
82137.0086541952, 1614, 0
82137.0086541952, 1613, 0
82137.0086541952, 1612, 0
82137.0086541952, 1611, 0
82137.0086541952, 1610, 0
82137.0086541952, 1609, 0
82137.0086541952, 1608, 0
82137.0086541952, 1607, 0
82137.0086541952, 1606, 0
82137.0086541952, 1605, 0
82137.0086541952, 1604, 0
82137.0086541952, 1603, 0
82137.0086541952, 1602, 0
82137.0086541952, 1601, 0
82137.0086541952, 1600, 0
82137.0086541952, 1599, 0
82137.0086541952, 1598, 0
82137.0086541952, 1597, 0
82137.0086541952, 1596, 0
82137.0086541952, 1595, 0
82137.0086541952, 1594, 0
82137.0086541952, 1593, 0
82137.0086541952, 1592, 0
82137.0086541952, 1591, 0
82137.0086541952, 1590, 0
82137.0086541952, 1589, 0
82137.0086541952, 1588, 0
82137.0086541952, 1587, 0
82137.0086541952, 1586, 0
82137.0086541952, 1585, 0
82137.0086541952, 1584, 0
82137.0086541952, 1583, 0
82137.0086541952, 1582, 0
82137.0086541952, 1581, 0
82137.0086541952, 1580, 0
82137.0086541952, 1579, 0
82137.0086541952, 1578, 0
82137.0086541952, 1577, 0
82137.0086541952, 1576, 0
82137.0086541952, 1575, 0
82137.0086541952, 1574, 0
82137.0086541952, 1573, 0
82137.0086541952, 1572, 0
82137.0086541952, 1571, 0
82137.0086541952, 1570, 0
82137.0086541952, 1569, 0
82137.0086541952, 1568, 0
82137.0086541952, 1567, 0
82137.0086541952, 1566, 0
82137.0086541952, 1565, 0
82137.0086541952, 1564, 0
82137.0086541952, 1563, 0
82137.0086541952, 1562, 0
82137.0086541952, 1561, 0
82137.0086541952, 1560, 0
82137.0086541952, 1559, 0
82137.0086541952, 1558, 0
82137.0086541952, 1557, 0
82137.0086541952, 1556, 0
82137.0086541952, 1555, 0
82137.0086541952, 1554, 0
82137.0086541952, 1553, 0
82137.0086541952, 1552, 0
82137.0086541952, 1551, 0
82137.0086541952, 1550, 0
82137.0086541952, 1549, 0
82137.0086541952, 1548, 0
82137.0086541952, 1547, 0
82137.0086541952, 1546, 0
82137.0086541952, 1545, 0
82137.0086541952, 1544, 0
82137.0086541952, 1543, 0
82137.0086541952, 1542, 0
82137.0086541952, 1541, 0
82137.0086541952, 1540, 0
82137.0086541952, 1539, 0
82137.0086541952, 1538, 0
82137.0086541952, 1537, 0
82137.0086541952, 1536, 0
82137.0086541952, 1535, 0
82137.0086541952, 1534, 0
82137.0086541952, 1533, 0
82137.0086541952, 1532, 0
82137.0086541952, 1531, 0
82137.0086541952, 1530, 0
82137.0086541952, 1529, 0
82137.0086541952, 1528, 0
82137.0086541952, 1527, 0
82137.0086541952, 1526, 0
82137.0086541952, 1525, 0
82137.0086541952, 1524, 0
82137.0086541952, 1523, 0
82137.0086541952, 1522, 0
82137.0086541952, 1521, 0
82137.0086541952, 1520, 0
82137.0086541952, 1519, 0
82137.0086541952, 1518, 0
82137.0086541952, 1517, 0
82137.0086541952, 1516, 0
82137.0086541952, 1515, 0
82137.0086541952, 1514, 0
82137.0086541952, 1513, 0
82137.0086541952, 1512, 0
82137.0086541952, 1511, 0
82137.0086541952, 1510, 0
82137.0086541952, 1509, 0
82137.0086541952, 1508, 0
82137.0086541952, 1507, 0
82137.0086541952, 1506, 0
82137.0086541952, 1505, 0
82137.0086541952, 1504, 0
82137.0086541952, 1503, 0
82137.0086541952, 1502, 0
82137.0086541952, 1501, 0
82137.0086541952, 1500, 0
82137.0086541952, 1499, 0
82137.0086541952, 1498, 0
82137.0086541952, 1497, 0
82137.0086541952, 1496, 0
82137.0086541952, 1495, 0
82137.0086541952, 1494, 0
82137.0086541952, 1493, 0
82137.0086541952, 1492, 0
82137.0086541952, 1491, 0
82137.0086541952, 1490, 0
82137.0086541952, 1489, 0
82137.0086541952, 1488, 0
82137.0086541952, 1487, 0
82137.0086541952, 1486, 0
82137.0086541952, 1485, 0
82137.0086541952, 1484, 0
82137.0086541952, 1483, 0
82137.0086541952, 1482, 0
82137.0086541952, 1481, 0
82137.0086541952, 1480, 0
82137.0086541952, 1479, 0
82137.0086541952, 1478, 0
82137.0086541952, 1477, 0
82137.0086541952, 1476, 0
82137.0086541952, 1475, 0
82137.0086541952, 1474, 0
82137.0086541952, 1473, 0
82137.0086541952, 1472, 0
82137.0086541952, 1471, 0
82137.0086541952, 1470, 0
82137.0086541952, 1469, 0
82137.0086541952, 1468, 0
82137.0086541952, 1467, 0
82137.0086541952, 1466, 0
82137.0086541952, 1465, 0
82137.0086541952, 1464, 0
82137.0086541952, 1463, 0
82137.0086541952, 1462, 0
82137.0086541952, 1461, 0
82137.0086541952, 1460, 0
82137.0086541952, 1459, 0
82137.0086541952, 1458, 0
82137.0086541952, 1457, 0
82137.0086541952, 1456, 0
82137.0086541952, 1455, 0
82137.0086541952, 1454, 0
82137.0086541952, 1453, 0
82137.0086541952, 1452, 0
82137.0086541952, 1451, 0
82137.0086541952, 1450, 0
82137.0086541952, 1449, 0
82137.0086541952, 1448, 0
82137.0086541952, 1447, 0
82137.0086541952, 1446, 0
82137.0086541952, 1445, 0
82137.0086541952, 1444, 0
82137.0086541952, 1443, 0
82137.0086541952, 1442, 0
82137.0086541952, 1441, 0
82137.0086541952, 1440, 0
82137.0086541952, 1439, 0
82137.0086541952, 1438, 0
82137.0086541952, 1437, 0
82137.0086541952, 1436, 0
82137.0086541952, 1435, 0
82137.0086541952, 1434, 0
82137.0086541952, 1433, 0
82137.0086541952, 1432, 0
82137.0086541952, 1431, 0
82137.0086541952, 1430, 0
82137.0086541952, 1429, 0
82137.0086541952, 1428, 0
82137.0086541952, 1427, 0
82137.0086541952, 1426, 0
82137.0086541952, 1425, 0
82137.0086541952, 1424, 0
82137.0086541952, 1423, 0
82137.0086541952, 1422, 0
82137.0086541952, 1421, 0
82137.0086541952, 1420, 0
82137.0086541952, 1419, 0
82137.0086541952, 1418, 0
82137.0086541952, 1417, 0
82137.0086541952, 1416, 0
82137.0086541952, 1415, 0
82137.0086541952, 1414, 0
82137.0086541952, 1413, 0
82137.0086541952, 1412, 0
82137.0086541952, 1411, 0
82137.0086541952, 1410, 0
82137.0086541952, 1409, 0
82137.0086541952, 1408, 0
82137.0086541952, 1407, 0
82137.0086541952, 1406, 0
82137.0086541952, 1405, 0
82137.0086541952, 1404, 0
82137.0086541952, 1403, 0
82137.0086541952, 1402, 0
82137.0086541952, 1401, 0
82137.0086541952, 1400, 0
82137.0086541952, 1399, 0
82137.0086541952, 1398, 0
82137.0086541952, 1397, 0
82137.0086541952, 1396, 0
82137.0086541952, 1395, 0
82137.0086541952, 1394, 0
82137.0086541952, 1393, 0
82137.0086541952, 1392, 0
82137.0086541952, 1391, 0
82137.0086541952, 1390, 0
82137.0086541952, 1389, 0
82137.0086541952, 1388, 0
82137.0086541952, 1387, 0
82137.0086541952, 1386, 0
82137.0086541952, 1385, 0
82137.0086541952, 1384, 0
82137.0086541952, 1383, 0
82137.0086541952, 1382, 0
82137.0086541952, 1381, 0
82137.0086541952, 1380, 0
82137.0086541952, 1379, 0
82137.0086541952, 1378, 0
82137.0086541952, 1377, 0
82137.0086541952, 1376, 0
82137.0086541952, 1375, 0
82137.0086541952, 1374, 0
82137.0086541952, 1373, 0
82137.0086541952, 1372, 0
82137.0086541952, 1371, 0
82137.0086541952, 1370, 0
82137.0086541952, 1369, 0
82137.0086541952, 1368, 0
82137.0086541952, 1367, 0
82137.0086541952, 1366, 0
82137.0086541952, 1365, 0
82137.0086541952, 1364, 0
82137.0086541952, 1363, 0
82137.0086541952, 1362, 0
82137.0086541952, 1361, 0
82137.0086541952, 1360, 0
82137.0086541952, 1359, 0
82137.0086541952, 1358, 0
82137.0086541952, 1357, 0
82137.0086541952, 1356, 0
82137.0086541952, 1355, 0
82137.0086541952, 1354, 0
82137.0086541952, 1353, 0
82137.0086541952, 1352, 0
82137.0086541952, 1351, 0
82137.0086541952, 1350, 0
82137.0086541952, 1349, 0
82137.0086541952, 1348, 0
82137.0086541952, 1347, 0
82137.0086541952, 1346, 0
82137.0086541952, 1345, 0
82137.0086541952, 1344, 0
82137.0086541952, 1343, 0
82137.0086541952, 1342, 0
82137.0086541952, 1341, 0
82137.0086541952, 1340, 0
82137.0086541952, 1339, 0
82137.0086541952, 1338, 0
82137.0086541952, 1337, 0
82137.0086541952, 1336, 0
82137.0086541952, 1335, 0
82137.0086541952, 1334, 0
82137.0086541952, 1333, 0
82137.0086541952, 1332, 0
82137.0086541952, 1331, 0
82137.0086541952, 1330, 0
82137.0086541952, 1329, 0
82137.0086541952, 1328, 0
82137.0086541952, 1327, 0
82137.0086541952, 1326, 0
82137.0086541952, 1325, 0
82137.0086541952, 1324, 0
82137.0086541952, 1323, 0
82137.0086541952, 1322, 0
82137.0086541952, 1321, 0
82137.0086541952, 1320, 0
82137.0086541952, 1319, 0
82137.0086541952, 1318, 0
82137.0086541952, 1317, 0
82137.0086541952, 1316, 0
82137.0086541952, 1315, 0
82137.0086541952, 1314, 0
82137.0086541952, 1313, 0
82137.0086541952, 1312, 0
82137.0086541952, 1311, 0
82137.0086541952, 1310, 0
82137.0086541952, 1309, 0
82137.0086541952, 1308, 0
82137.0086541952, 1307, 0
82137.0086541952, 1306, 0
82137.0086541952, 1305, 0
82137.0086541952, 1304, 0
82137.0086541952, 1303, 0
82137.0086541952, 1302, 0
82137.0086541952, 1301, 0
82137.0086541952, 1300, 0
82137.0086541952, 1299, 0
82137.0086541952, 1298, 0
82137.0086541952, 1297, 0
82137.0086541952, 1296, 0
82137.0086541952, 1295, 0
82137.0086541952, 1294, 0
82137.0086541952, 1293, 0
82137.0086541952, 1292, 0
82137.0086541952, 1291, 0
82137.0086541952, 1290, 0
82137.0086541952, 1289, 0
82137.0086541952, 1288, 0
82137.0086541952, 1287, 0
82137.0086541952, 1286, 0
82137.0086541952, 1285, 0
82137.0086541952, 1284, 0
82137.0086541952, 1283, 0
82137.0086541952, 1282, 0
82137.0086541952, 1281, 0
82137.0086541952, 1280, 0
82137.0086541952, 1279, 0
82137.0086541952, 1278, 0
82137.0086541952, 1277, 0
82137.0086541952, 1276, 0
82137.0086541952, 1275, 0
82137.0086541952, 1274, 0
82137.0086541952, 1273, 0
82137.0086541952, 1272, 0
82137.0086541952, 1271, 0
82137.0086541952, 1270, 0
82137.0086541952, 1269, 0
82137.0086541952, 1268, 0
82137.0086541952, 1267, 0
82137.0086541952, 1266, 0
82137.0086541952, 1265, 0
82137.0086541952, 1264, 0
82137.0086541952, 1263, 0
82137.0086541952, 1262, 0
82137.0086541952, 1261, 0
82137.0086541952, 1260, 0
82137.0086541952, 1259, 0
82137.0086541952, 1258, 0
82137.0086541952, 1257, 0
82137.0086541952, 1256, 0
82137.0086541952, 1255, 0
82137.0086541952, 1254, 0
82137.0086541952, 1253, 0
82137.0086541952, 1252, 0
82137.0086541952, 1251, 0
82137.0086541952, 1250, 0
82137.0086541952, 1249, 0
82137.0086541952, 1248, 0
82137.0086541952, 1247, 0
82137.0086541952, 1246, 0
82137.0086541952, 1245, 0
82137.0086541952, 1244, 0
82137.0086541952, 1243, 0
82137.0086541952, 1242, 0
82137.0086541952, 1241, 0
82137.0086541952, 1240, 0
82137.0086541952, 1239, 0
82137.0086541952, 1238, 0
82137.0086541952, 1237, 0
82137.0086541952, 1236, 0
82137.0086541952, 1235, 0
82137.0086541952, 1234, 0
82137.0086541952, 1233, 0
82137.0086541952, 1232, 0
82137.0086541952, 1231, 0
82137.0086541952, 1230, 0
82137.0086541952, 1229, 0
82137.0086541952, 1228, 0
82137.0086541952, 1227, 0
82137.0086541952, 1226, 0
82137.0086541952, 1225, 0
82137.0086541952, 1224, 0
82137.0086541952, 1223, 0
82137.0086541952, 1222, 0
82137.0086541952, 1221, 0
82137.0086541952, 1220, 0
82137.0086541952, 1219, 0
82137.0086541952, 1218, 0
82137.0086541952, 1217, 0
82137.0086541952, 1216, 0
82137.0086541952, 1215, 0
82137.0086541952, 1214, 0
82137.0086541952, 1213, 0
