46486.61583438756, 1222, 0
46486.61583438756, 1221, 0
46486.61583438756, 1220, 0
46486.61583438756, 1219, 0
46486.61583438756, 1218, 0
46486.61583438756, 1217, 0
46486.61583438756, 1216, 0
46486.61583438756, 1215, 0
46486.61583438756, 1214, 0
46486.61583438756, 1213, 0
46486.61583438756, 1212, 0
46486.61583438756, 1211, 0
46486.61583438756, 1210, 0
46486.61583438756, 1209, 0
46486.61583438756, 1208, 0
46486.61583438756, 1207, 0
46486.61583438756, 1206, 0
46486.61583438756, 1205, 0
46486.61583438756, 1204, 0
46486.61583438756, 1203, 0
46486.61583438756, 1202, 0
46486.61583438756, 1201, 0
46486.61583438756, 1200, 0
46486.61583438756, 1199, 0
46486.61583438756, 1198, 0
46486.61583438756, 1197, 0
46486.61583438756, 1196, 0
46486.61583438756, 1195, 0
46486.61583438756, 1194, 0
46486.61583438756, 1193, 0
46486.61583438756, 1192, 0
46486.61583438756, 1191, 0
46486.61583438756, 1190, 0
46486.61583438756, 1189, 0
46486.61583438756, 1188, 0
46486.61583438756, 1187, 0
46486.61583438756, 1186, 0
46486.61583438756, 1185, 0
46486.61583438756, 1184, 0
46486.61583438756, 1183, 0
46486.61583438756, 1182, 0
46486.61583438756, 1181, 0
46486.61583438756, 1180, 0
46486.61583438756, 1179, 0
46486.61583438756, 1178, 0
46486.61583438756, 1177, 0
46486.61583438756, 1176, 0
46486.61583438756, 1175, 0
46486.61583438756, 1174, 0
46486.61583438756, 1173, 0
46486.61583438756, 1172, 0
46486.61583438756, 1171, 0
46486.61583438756, 1170, 0
46486.61583438756, 1169, 0
46486.61583438756, 1168, 0
46486.61583438756, 1167, 0
46486.61583438756, 1166, 0
46486.61583438756, 1165, 0
46486.61583438756, 1164, 0
46486.61583438756, 1163, 0
46486.61583438756, 1162, 0
46486.61583438756, 1161, 0
46486.61583438756, 1160, 0
46486.61583438756, 1159, 0
46486.61583438756, 1158, 0
46486.61583438756, 1157, 0
46486.61583438756, 1156, 0
46486.61583438756, 1155, 0
46486.61583438756, 1154, 0
46486.61583438756, 1153, 0
46486.61583438756, 1152, 0
46486.61583438756, 1151, 0
46486.61583438756, 1150, 0
46486.61583438756, 1149, 0
46486.61583438756, 1148, 0
46486.61583438756, 1147, 0
46486.61583438756, 1146, 0
46486.61583438756, 1145, 0
46486.61583438756, 1144, 0
46486.61583438756, 1143, 0
46486.61583438756, 1142, 0
46486.61583438756, 1141, 0
46486.61583438756, 1140, 0
46486.61583438756, 1139, 0
46486.61583438756, 1138, 0
46486.61583438756, 1137, 0
46486.61583438756, 1136, 0
46486.61583438756, 1135, 0
46486.61583438756, 1134, 0
46486.61583438756, 1133, 0
46486.61583438756, 1132, 0
46486.61583438756, 1131, 0
46486.61583438756, 1130, 0
46486.61583438756, 1129, 0
46486.61583438756, 1128, 0
46486.61583438756, 1127, 0
46486.61583438756, 1126, 0
46486.61583438756, 1125, 0
46486.61583438756, 1124, 0
46486.61583438756, 1123, 0
46486.61583438756, 1122, 0
46486.61583438756, 1121, 0
46486.61583438756, 1120, 0
46486.61583438756, 1119, 0
46486.61583438756, 1118, 0
46486.61583438756, 1117, 0
46486.61583438756, 1116, 0
46486.61583438756, 1115, 0
46486.61583438756, 1114, 0
46486.61583438756, 1113, 0
46486.61583438756, 1112, 0
46486.61583438756, 1111, 0
46486.61583438756, 1110, 0
46486.61583438756, 1109, 0
46486.61583438756, 1108, 0
46486.61583438756, 1107, 0
46486.61583438756, 1106, 0
46486.61583438756, 1105, 0
46486.61583438756, 1104, 0
46486.61583438756, 1103, 0
46486.61583438756, 1102, 0
46486.61583438756, 1101, 0
46486.61583438756, 1100, 0
46486.61583438756, 1099, 0
46486.61583438756, 1098, 0
46486.61583438756, 1097, 0
46486.61583438756, 1096, 0
46486.61583438756, 1095, 0
46486.61583438756, 1094, 0
46486.61583438756, 1093, 0
46486.61583438756, 1092, 0
46486.61583438756, 1091, 0
46486.61583438756, 1090, 0
46486.61583438756, 1089, 0
46486.61583438756, 1088, 0
46486.61583438756, 1087, 0
46486.61583438756, 1086, 0
46486.61583438756, 1085, 0
46486.61583438756, 1084, 0
46486.61583438756, 1083, 0
46486.61583438756, 1082, 0
46486.61583438756, 1081, 0
46486.61583438756, 1080, 0
46486.61583438756, 1079, 0
46486.61583438756, 1078, 0
46486.61583438756, 1077, 0
46486.61583438756, 1076, 0
46486.61583438756, 1075, 0
46486.61583438756, 1074, 0
46486.61583438756, 1073, 0
46486.61583438756, 1072, 0
46486.61583438756, 1071, 0
46486.61583438756, 1070, 0
46486.61583438756, 1069, 0
46486.61583438756, 1068, 0
46486.61583438756, 1067, 0
46486.61583438756, 1066, 0
46486.61583438756, 1065, 0
46486.61583438756, 1064, 0
46486.61583438756, 1063, 0
46486.61583438756, 1062, 0
46486.61583438756, 1061, 0
46486.61583438756, 1060, 0
46486.61583438756, 1059, 0
46486.61583438756, 1058, 0
46486.61583438756, 1057, 0
46486.61583438756, 1056, 0
46486.61583438756, 1055, 0
46486.61583438756, 1054, 0
46486.61583438756, 1053, 0
46486.61583438756, 1052, 0
46486.61583438756, 1051, 0
46486.61583438756, 1050, 0
46486.61583438756, 1049, 0
46486.61583438756, 1048, 0
46486.61583438756, 1047, 0
46486.61583438756, 1046, 0
46486.61583438756, 1045, 0
46486.61583438756, 1044, 0
46486.61583438756, 1043, 0
46486.61583438756, 1042, 0
46486.61583438756, 1041, 0
46486.61583438756, 1040, 0
46486.61583438756, 1039, 0
46486.61583438756, 1038, 0
46486.61583438756, 1037, 0
46486.61583438756, 1036, 0
46486.61583438756, 1035, 0
46486.61583438756, 1034, 0
46486.61583438756, 1033, 0
46486.61583438756, 1032, 0
46486.61583438756, 1031, 0
46486.61583438756, 1030, 0
46486.61583438756, 1029, 0
46486.61583438756, 1028, 0
46486.61583438756, 1027, 0
46486.61583438756, 1026, 0
46486.61583438756, 1025, 0
46486.61583438756, 1024, 0
46486.61583438756, 1023, 0
46486.61583438756, 1022, 0
46486.61583438756, 1021, 0
46486.61583438756, 1020, 0
46486.61583438756, 1019, 0
46486.61583438756, 1018, 0
46486.61583438756, 1017, 0
46486.61583438756, 1016, 0
46486.61583438756, 1015, 0
46486.61583438756, 1014, 0
46486.61583438756, 1013, 0
46486.61583438756, 1012, 0
46486.61583438756, 1011, 0
46486.61583438756, 1010, 0
46486.61583438756, 1009, 0
46486.61583438756, 1008, 0
46486.61583438756, 1007, 0
46486.61583438756, 1006, 0
46486.61583438756, 1005, 0
46486.61583438756, 1004, 0
46486.61583438756, 1003, 0
46486.61583438756, 1002, 0
46486.61583438756, 1001, 0
46486.61583438756, 1000, 0
46486.61583438756, 999, 0
46486.61583438756, 998, 0
46486.61583438756, 997, 0
46486.61583438756, 996, 0
46486.61583438756, 995, 0
46486.61583438756, 994, 0
46486.61583438756, 993, 0
46486.61583438756, 992, 0
46486.61583438756, 991, 0
46486.61583438756, 990, 0
46486.61583438756, 989, 0
46486.61583438756, 988, 0
46486.61583438756, 987, 0
46486.61583438756, 986, 0
46486.61583438756, 985, 0
46486.61583438756, 984, 0
46486.61583438756, 983, 0
46486.61583438756, 982, 0
46486.61583438756, 981, 0
46486.61583438756, 980, 0
46486.61583438756, 979, 0
46486.61583438756, 978, 0
46486.61583438756, 977, 0
46486.61583438756, 976, 0
46486.61583438756, 975, 0
46486.61583438756, 974, 0
46486.61583438756, 973, 0
46486.61583438756, 972, 0
46486.61583438756, 971, 0
46486.61583438756, 970, 0
46486.61583438756, 969, 0
46486.61583438756, 968, 0
46486.61583438756, 967, 0
46486.61583438756, 966, 0
46486.61583438756, 965, 0
46486.61583438756, 964, 0
46486.61583438756, 963, 0
46486.61583438756, 962, 0
46486.61583438756, 961, 0
46486.61583438756, 960, 0
46486.61583438756, 959, 0
46486.61583438756, 958, 0
46486.61583438756, 957, 0
46486.61583438756, 956, 0
46486.61583438756, 955, 0
46486.61583438756, 954, 0
46486.61583438756, 953, 0
46486.61583438756, 952, 0
46486.61583438756, 951, 0
46486.61583438756, 950, 0
46486.61583438756, 949, 0
46486.61583438756, 948, 0
46486.61583438756, 947, 0
46486.61583438756, 946, 0
46486.61583438756, 945, 0
46486.61583438756, 944, 0
46486.61583438756, 943, 0
46486.61583438756, 942, 0
46486.61583438756, 941, 0
46486.61583438756, 940, 0
46486.61583438756, 939, 0
46486.61583438756, 938, 0
46486.61583438756, 937, 0
46486.61583438756, 936, 0
46486.61583438756, 935, 0
46486.61583438756, 934, 0
46486.61583438756, 933, 0
46486.61583438756, 932, 0
46486.61583438756, 931, 0
46486.61583438756, 930, 0
46486.61583438756, 929, 0
46486.61583438756, 928, 0
46486.61583438756, 927, 0
46486.61583438756, 926, 0
46486.61583438756, 925, 0
46486.61583438756, 924, 0
46486.61583438756, 923, 0
46486.61583438756, 922, 0
46486.61583438756, 921, 0
46486.61583438756, 920, 0
46486.61583438756, 919, 0
46486.61583438756, 918, 0
46486.61583438756, 917, 0
46486.61583438756, 916, 0
46486.61583438756, 915, 0
46486.61583438756, 914, 0
46486.61583438756, 913, 0
46486.61583438756, 912, 0
46486.61583438756, 911, 0
46486.61583438756, 910, 0
46486.61583438756, 909, 0
46486.61583438756, 908, 0
46486.61583438756, 907, 0
46486.61583438756, 906, 0
46486.61583438756, 905, 0
46486.61583438756, 904, 0
46486.61583438756, 903, 0
46486.61583438756, 902, 0
46486.61583438756, 901, 0
46486.61583438756, 900, 0
46486.61583438756, 899, 0
46486.61583438756, 898, 0
46486.61583438756, 897, 0
46486.61583438756, 896, 0
46486.61583438756, 895, 0
46486.61583438756, 894, 0
46486.61583438756, 893, 0
46486.61583438756, 892, 0
46486.61583438756, 891, 0
46486.61583438756, 890, 0
46486.61583438756, 889, 0
46486.61583438756, 888, 0
46486.61583438756, 887, 0
46486.61583438756, 886, 0
46486.61583438756, 885, 0
46486.61583438756, 884, 0
46486.61583438756, 883, 0
46486.61583438756, 882, 0
46486.61583438756, 881, 0
46486.61583438756, 880, 0
46486.61583438756, 879, 0
46486.61583438756, 878, 0
46486.61583438756, 877, 0
46486.61583438756, 876, 0
46486.61583438756, 875, 0
46486.61583438756, 874, 0
46486.61583438756, 873, 0
46486.61583438756, 872, 0
46486.61583438756, 871, 0
46486.61583438756, 870, 0
46486.61583438756, 869, 0
46486.61583438756, 868, 0
46486.61583438756, 867, 0
46486.61583438756, 866, 0
46486.61583438756, 865, 0
46486.61583438756, 864, 0
46486.61583438756, 863, 0
46486.61583438756, 862, 0
46486.61583438756, 861, 0
46486.61583438756, 860, 0
46486.61583438756, 859, 0
46486.61583438756, 858, 0
46486.61583438756, 857, 0
46486.61583438756, 856, 0
46486.61583438756, 855, 0
46486.61583438756, 854, 0
46486.61583438756, 853, 0
46486.61583438756, 852, 0
46486.61583438756, 851, 0
46486.61583438756, 850, 0
46486.61583438756, 849, 0
46486.61583438756, 848, 0
46486.61583438756, 847, 0
46486.61583438756, 846, 0
46486.61583438756, 845, 0
46486.61583438756, 844, 0
46486.61583438756, 843, 0
46486.61583438756, 842, 0
46486.61583438756, 841, 0
46486.61583438756, 840, 0
46486.61583438756, 839, 0
46486.61583438756, 838, 0
46486.61583438756, 837, 0
46486.61583438756, 836, 0
46486.61583438756, 835, 0
46486.61583438756, 834, 0
46486.61583438756, 833, 0
46486.61583438756, 832, 0
46486.61583438756, 831, 0
46486.61583438756, 830, 0
46486.61583438756, 829, 0
46486.61583438756, 828, 0
46486.61583438756, 827, 0
46486.61583438756, 826, 0
46486.61583438756, 825, 0
46486.61583438756, 824, 0
46486.61583438756, 823, 0
46486.61583438756, 822, 0
46486.61583438756, 821, 0
46486.61583438756, 820, 0
46486.61583438756, 819, 0
46486.61583438756, 818, 0
46486.61583438756, 817, 0
46486.61583438756, 816, 0
46486.61583438756, 815, 0
46486.61583438756, 814, 0
46486.61583438756, 813, 0
46486.61583438756, 812, 0
46486.61583438756, 811, 0
46486.61583438756, 810, 0
46486.61583438756, 809, 0
46486.61583438756, 808, 0
46486.61583438756, 807, 0
46486.61583438756, 806, 0
46486.61583438756, 805, 0
46486.61583438756, 804, 0
46486.61583438756, 803, 0
46486.61583438756, 802, 0
46486.61583438756, 801, 0
46486.61583438756, 800, 0
46486.61583438756, 799, 0
46486.61583438756, 798, 0
46486.61583438756, 797, 0
46486.61583438756, 796, 0
46486.61583438756, 795, 0
46486.61583438756, 794, 0
46486.61583438756, 793, 0
46486.61583438756, 792, 0
46486.61583438756, 791, 0
46486.61583438756, 790, 0
46486.61583438756, 789, 0
46486.61583438756, 788, 0
46486.61583438756, 787, 0
46486.61583438756, 786, 0
46486.61583438756, 785, 0
46486.61583438756, 784, 0
46486.61583438756, 783, 0
46486.61583438756, 782, 0
46486.61583438756, 781, 0
46486.61583438756, 780, 0
46486.61583438756, 779, 0
46486.61583438756, 778, 0
46486.61583438756, 777, 0
46486.61583438756, 776, 0
46486.61583438756, 775, 0
46486.61583438756, 774, 0
46486.61583438756, 773, 0
46486.61583438756, 772, 0
46486.61583438756, 771, 0
46486.61583438756, 770, 0
46486.61583438756, 769, 0
46486.61583438756, 768, 0
46486.61583438756, 767, 0
46486.61583438756, 766, 0
46486.61583438756, 765, 0
46486.61583438756, 764, 0
46486.61583438756, 763, 0
46486.61583438756, 762, 0
46486.61583438756, 761, 0
46486.61583438756, 760, 0
46486.61583438756, 759, 0
46486.61583438756, 758, 0
46486.61583438756, 757, 0
46486.61583438756, 756, 0
46486.61583438756, 755, 0
46486.61583438756, 754, 0
46486.61583438756, 753, 0
46486.61583438756, 752, 0
46486.61583438756, 751, 0
46486.61583438756, 750, 0
46486.61583438756, 749, 0
46486.61583438756, 748, 0
46486.61583438756, 747, 0
46486.61583438756, 746, 0
46486.61583438756, 745, 0
46486.61583438756, 744, 0
46486.61583438756, 743, 0
46486.61583438756, 742, 0
46486.61583438756, 741, 0
46486.61583438756, 740, 0
46486.61583438756, 739, 0
46486.61583438756, 738, 0
46486.61583438756, 737, 0
46486.61583438756, 736, 0
46486.61583438756, 735, 0
46486.61583438756, 734, 0
46486.61583438756, 733, 0
46486.61583438756, 732, 0
46486.61583438756, 731, 0
46486.61583438756, 730, 0
46486.61583438756, 729, 0
46486.61583438756, 728, 0
46486.61583438756, 727, 0
46486.61583438756, 726, 0
46486.61583438756, 725, 0
46486.61583438756, 724, 0
46486.61583438756, 723, 0
46486.61583438756, 722, 0
46486.61583438756, 721, 0
46486.61583438756, 720, 0
46486.61583438756, 719, 0
46486.61583438756, 718, 0
46486.61583438756, 717, 0
46486.61583438756, 716, 0
46486.61583438756, 715, 0
46486.61583438756, 714, 0
46486.61583438756, 713, 0
46486.61583438756, 712, 0
46486.61583438756, 711, 0
46486.61583438756, 710, 0
46486.61583438756, 709, 0
46486.61583438756, 708, 0
46486.61583438756, 707, 0
46486.61583438756, 706, 0
46486.61583438756, 705, 0
46486.61583438756, 704, 0
46486.61583438756, 703, 0
46486.61583438756, 702, 0
46486.61583438756, 701, 0
46486.61583438756, 700, 0
46486.61583438756, 699, 0
46486.61583438756, 698, 0
46486.61583438756, 697, 0
46486.61583438756, 696, 0
46486.61583438756, 695, 0
46486.61583438756, 694, 0
46486.61583438756, 693, 0
46486.61583438756, 692, 0
46486.61583438756, 691, 0
46486.61583438756, 690, 0
46486.61583438756, 689, 0
46486.61583438756, 688, 0
46486.61583438756, 687, 0
46486.61583438756, 686, 0
46486.61583438756, 685, 0
46486.61583438756, 684, 0
46486.61583438756, 683, 0
46486.61583438756, 682, 0
46486.61583438756, 681, 0
46486.61583438756, 680, 0
46486.61583438756, 679, 0
46486.61583438756, 678, 0
46486.61583438756, 677, 0
46486.61583438756, 676, 0
46486.61583438756, 675, 0
46486.61583438756, 674, 0
46486.61583438756, 673, 0
46486.61583438756, 672, 0
46486.61583438756, 671, 0
46486.61583438756, 670, 0
46486.61583438756, 669, 0
46486.61583438756, 668, 0
46486.61583438756, 667, 0
46486.61583438756, 666, 0
46486.61583438756, 665, 0
46486.61583438756, 664, 0
46486.61583438756, 663, 0
46486.61583438756, 662, 0
46486.61583438756, 661, 0
46486.61583438756, 660, 0
46486.61583438756, 659, 0
46486.61583438756, 658, 0
46486.61583438756, 657, 0
46486.61583438756, 656, 0
46486.61583438756, 655, 0
46486.61583438756, 654, 0
46486.61583438756, 653, 0
46486.61583438756, 652, 0
46486.61583438756, 651, 0
46486.61583438756, 650, 0
46486.61583438756, 649, 0
46486.61583438756, 648, 0
46486.61583438756, 647, 0
46486.61583438756, 646, 0
46486.61583438756, 645, 0
46486.61583438756, 644, 0
46486.61583438756, 643, 0
46486.61583438756, 642, 0
46486.61583438756, 641, 0
46486.61583438756, 640, 0
46486.61583438756, 639, 0
46486.61583438756, 638, 0
46486.61583438756, 637, 0
46486.61583438756, 636, 0
46486.61583438756, 635, 0
46486.61583438756, 634, 0
46486.61583438756, 633, 0
46486.61583438756, 632, 0
46486.61583438756, 631, 0
46486.61583438756, 630, 0
46486.61583438756, 629, 0
46486.61583438756, 628, 0
46486.61583438756, 627, 0
46486.61583438756, 626, 0
46486.61583438756, 625, 0
46486.61583438756, 624, 0
46486.61583438756, 623, 0
46486.61583438756, 622, 0
46486.61583438756, 621, 0
46486.61583438756, 620, 0
46486.61583438756, 619, 0
46486.61583438756, 618, 0
46486.61583438756, 617, 0
46486.61583438756, 616, 0
46486.61583438756, 615, 0
46486.61583438756, 614, 0
46486.61583438756, 613, 0
46486.61583438756, 612, 0
46486.61583438756, 611, 0
46486.61583438756, 610, 0
46486.61583438756, 609, 0
46486.61583438756, 608, 0
46486.61583438756, 607, 0
46486.61583438756, 606, 0
46486.61583438756, 605, 0
46486.61583438756, 604, 0
46486.61583438756, 603, 0
46486.61583438756, 602, 0
46486.61583438756, 601, 0
46486.61583438756, 600, 0
46486.61583438756, 599, 0
46486.61583438756, 598, 0
46486.61583438756, 597, 0
46486.61583438756, 596, 0
46486.61583438756, 595, 0
46486.61583438756, 594, 0
46486.61583438756, 593, 0
46486.61583438756, 592, 0
46486.61583438756, 591, 0
46486.61583438756, 590, 0
46486.61583438756, 589, 0
46486.61583438756, 588, 0
46486.61583438756, 587, 0
46486.61583438756, 586, 0
46486.61583438756, 585, 0
46486.61583438756, 584, 0
46486.61583438756, 583, 0
46486.61583438756, 582, 0
46486.61583438756, 581, 0
46486.61583438756, 580, 0
46486.61583438756, 579, 0
46486.61583438756, 578, 0
46486.61583438756, 577, 0
46486.61583438756, 576, 0
46486.61583438756, 575, 0
46486.61583438756, 574, 0
46486.61583438756, 573, 0
46486.61583438756, 572, 0
46486.61583438756, 571, 0
46486.61583438756, 570, 0
46486.61583438756, 569, 0
46486.61583438756, 568, 0
46486.61583438756, 567, 0
46486.61583438756, 566, 0
46486.61583438756, 565, 0
46486.61583438756, 564, 0
46486.61583438756, 563, 0
46486.61583438756, 562, 0
46486.61583438756, 561, 0
46486.61583438756, 560, 0
46486.61583438756, 559, 0
46486.61583438756, 558, 0
46486.61583438756, 557, 0
46486.61583438756, 556, 0
46486.61583438756, 555, 0
46486.61583438756, 554, 0
46486.61583438756, 553, 0
46486.61583438756, 552, 0
46486.61583438756, 551, 0
46486.61583438756, 550, 0
46486.61583438756, 549, 0
46486.61583438756, 548, 0
46486.61583438756, 547, 0
46486.61583438756, 546, 0
46486.61583438756, 545, 0
46486.61583438756, 544, 0
46486.61583438756, 543, 0
46486.61583438756, 542, 0
46486.61583438756, 541, 0
46486.61583438756, 540, 0
46486.61583438756, 539, 0
46486.61583438756, 538, 0
46486.61583438756, 537, 0
46486.61583438756, 536, 0
46486.61583438756, 535, 0
46486.61583438756, 534, 0
46486.61583438756, 533, 0
46486.61583438756, 532, 0
46486.61583438756, 531, 0
46486.61583438756, 530, 0
46486.61583438756, 529, 0
46486.61583438756, 528, 0
46486.61583438756, 527, 0
46486.61583438756, 526, 0
46486.61583438756, 525, 0
46486.61583438756, 524, 0
46486.61583438756, 523, 0
46486.61583438756, 522, 0
46486.61583438756, 521, 0
46486.61583438756, 520, 0
46486.61583438756, 519, 0
46486.61583438756, 518, 0
46486.61583438756, 517, 0
46486.61583438756, 516, 0
46486.61583438756, 515, 0
46486.61583438756, 514, 0
46486.61583438756, 513, 0
46486.61583438756, 512, 0
46486.61583438756, 511, 0
46486.61583438756, 510, 0
46486.61583438756, 509, 0
46486.61583438756, 508, 0
46486.61583438756, 507, 0
46486.61583438756, 506, 0
46486.61583438756, 505, 0
46486.61583438756, 504, 0
46486.61583438756, 503, 0
46486.61583438756, 502, 0
46486.61583438756, 501, 0
46486.61583438756, 500, 0
46486.61583438756, 499, 0
46486.61583438756, 498, 0
46486.61583438756, 497, 0
46486.61583438756, 496, 0
46486.61583438756, 495, 0
46486.61583438756, 494, 0
46486.61583438756, 493, 0
46486.61583438756, 492, 0
46486.61583438756, 491, 0
46486.61583438756, 490, 0
46486.61583438756, 489, 0
46486.61583438756, 488, 0
46486.61583438756, 487, 0
46486.61583438756, 486, 0
46486.61583438756, 485, 0
46486.61583438756, 484, 0
46486.61583438756, 483, 0
46486.61583438756, 482, 0
46486.61583438756, 481, 0
46486.61583438756, 480, 0
46486.61583438756, 479, 0
46486.61583438756, 478, 0
46486.61583438756, 477, 0
46486.61583438756, 476, 0
46486.61583438756, 475, 0
46486.61583438756, 474, 0
46486.61583438756, 473, 0
46486.61583438756, 472, 0
46486.61583438756, 471, 0
46486.61583438756, 470, 0
46486.61583438756, 469, 0
46486.61583438756, 468, 0
46486.61583438756, 467, 0
46486.61583438756, 466, 0
46486.61583438756, 465, 0
46486.61583438756, 464, 0
46486.61583438756, 463, 0
46486.61583438756, 462, 0
46486.61583438756, 461, 0
46486.61583438756, 460, 0
46486.61583438756, 459, 0
46486.61583438756, 458, 0
46486.61583438756, 457, 0
46486.61583438756, 456, 0
46486.61583438756, 455, 0
46486.61583438756, 454, 0
46486.61583438756, 453, 0
46486.61583438756, 452, 0
46486.61583438756, 451, 0
46486.61583438756, 450, 0
46486.61583438756, 449, 0
46486.61583438756, 448, 0
46486.61583438756, 447, 0
46486.61583438756, 446, 0
46486.61583438756, 445, 0
46486.61583438756, 444, 0
46486.61583438756, 443, 0
46486.61583438756, 442, 0
46486.61583438756, 441, 0
46486.61583438756, 440, 0
46486.61583438756, 439, 0
46486.61583438756, 438, 0
46486.61583438756, 437, 0
46486.61583438756, 436, 0
46486.61583438756, 435, 0
46486.61583438756, 434, 0
46486.61583438756, 433, 0
46486.61583438756, 432, 0
46486.61583438756, 431, 0
46486.61583438756, 430, 0
46486.61583438756, 429, 0
46486.61583438756, 428, 0
46486.61583438756, 427, 0
46486.61583438756, 426, 0
46486.61583438756, 425, 0
46486.61583438756, 424, 0
46486.61583438756, 423, 0
46486.61583438756, 422, 0
46486.61583438756, 421, 0
46486.61583438756, 420, 0
46486.61583438756, 419, 0
46486.61583438756, 418, 0
46486.61583438756, 417, 0
46486.61583438756, 416, 0
46486.61583438756, 415, 0
46486.61583438756, 414, 0
46486.61583438756, 413, 0
46486.61583438756, 412, 0
46486.61583438756, 411, 0
46486.61583438756, 410, 0
46486.61583438756, 409, 0
46486.61583438756, 408, 0
46486.61583438756, 407, 0
46486.61583438756, 406, 0
46486.61583438756, 405, 0
46486.61583438756, 404, 0
46486.61583438756, 403, 0
46486.61583438756, 402, 0
46486.61583438756, 401, 0
46486.61583438756, 400, 0
46486.61583438756, 399, 0
46486.61583438756, 398, 0
46486.61583438756, 397, 0
46486.61583438756, 396, 0
46486.61583438756, 395, 0
46486.61583438756, 394, 0
46486.61583438756, 393, 0
46486.61583438756, 392, 0
46486.61583438756, 391, 0
46486.61583438756, 390, 0
46486.61583438756, 389, 0
46486.61583438756, 388, 0
46486.61583438756, 387, 0
46486.61583438756, 386, 0
46486.61583438756, 385, 0
46486.61583438756, 384, 0
46486.61583438756, 383, 0
46486.61583438756, 382, 0
46486.61583438756, 381, 0
46486.61583438756, 380, 0
46486.61583438756, 379, 0
46486.61583438756, 378, 0
46486.61583438756, 377, 0
46486.61583438756, 376, 0
46486.61583438756, 375, 0
46486.61583438756, 374, 0
46486.61583438756, 373, 0
46486.61583438756, 372, 0
46486.61583438756, 371, 0
46486.61583438756, 370, 0
46486.61583438756, 369, 0
46486.61583438756, 368, 0
46486.61583438756, 367, 0
46486.61583438756, 366, 0
46486.61583438756, 365, 0
46486.61583438756, 364, 0
46486.61583438756, 363, 0
46486.61583438756, 362, 0
46486.61583438756, 361, 0
46486.61583438756, 360, 0
46486.61583438756, 359, 0
46486.61583438756, 358, 0
46486.61583438756, 357, 0
46486.61583438756, 356, 0
46486.61583438756, 355, 0
46486.61583438756, 354, 0
46486.61583438756, 353, 0
46486.61583438756, 352, 0
46486.61583438756, 351, 0
46486.61583438756, 350, 0
46486.61583438756, 349, 0
46486.61583438756, 348, 0
46486.61583438756, 347, 0
46486.61583438756, 346, 0
46486.61583438756, 345, 0
46486.61583438756, 344, 0
46486.61583438756, 343, 0
46486.61583438756, 342, 0
46486.61583438756, 341, 0
46486.61583438756, 340, 0
46486.61583438756, 339, 0
46486.61583438756, 338, 0
46486.61583438756, 337, 0
46486.61583438756, 336, 0
46486.61583438756, 335, 0
46486.61583438756, 334, 0
46486.61583438756, 333, 0
46486.61583438756, 332, 0
46486.61583438756, 331, 0
46486.61583438756, 330, 0
46486.61583438756, 329, 0
46486.61583438756, 328, 0
46486.61583438756, 327, 0
46486.61583438756, 326, 0
46486.61583438756, 325, 0
46486.61583438756, 324, 0
46486.61583438756, 323, 0
46486.61583438756, 322, 0
46486.61583438756, 321, 0
46486.61583438756, 320, 0
46486.61583438756, 319, 0
46486.61583438756, 318, 0
46486.61583438756, 317, 0
46486.61583438756, 316, 0
46486.61583438756, 315, 0
46486.61583438756, 314, 0
46486.61583438756, 313, 0
46486.61583438756, 312, 0
46486.61583438756, 311, 0
46486.61583438756, 310, 0
46486.61583438756, 309, 0
46486.61583438756, 308, 0
46486.61583438756, 307, 0
46486.61583438756, 306, 0
46486.61583438756, 305, 0
46486.61583438756, 304, 0
46486.61583438756, 303, 0
46486.61583438756, 302, 0
46486.61583438756, 301, 0
46486.61583438756, 300, 0
46486.61583438756, 299, 0
46486.61583438756, 298, 0
46486.61583438756, 297, 0
46486.61583438756, 296, 0
46486.61583438756, 295, 0
46486.61583438756, 294, 0
46486.61583438756, 293, 0
46486.61583438756, 292, 0
46486.61583438756, 291, 0
46486.61583438756, 290, 0
46486.61583438756, 289, 0
46486.61583438756, 288, 0
46486.61583438756, 287, 0
46486.61583438756, 286, 0
46486.61583438756, 285, 0
46486.61583438756, 284, 0
46486.61583438756, 283, 0
46486.61583438756, 282, 0
46486.61583438756, 281, 0
46486.61583438756, 280, 0
46486.61583438756, 279, 0
46486.61583438756, 278, 0
46486.61583438756, 277, 0
46486.61583438756, 276, 0
46486.61583438756, 275, 0
46486.61583438756, 274, 0
46486.61583438756, 273, 0
46486.61583438756, 272, 0
46486.61583438756, 271, 0
46486.61583438756, 270, 0
46486.61583438756, 269, 0
46486.61583438756, 268, 0
46486.61583438756, 267, 0
46486.61583438756, 266, 0
46486.61583438756, 265, 0
46486.61583438756, 264, 0
46486.61583438756, 263, 0
46486.61583438756, 262, 0
46486.61583438756, 261, 0
46486.61583438756, 260, 0
46486.61583438756, 259, 0
46486.61583438756, 258, 0
46486.61583438756, 257, 0
46486.61583438756, 256, 0
46486.61583438756, 255, 0
46486.61583438756, 254, 0
46486.61583438756, 253, 0
46486.61583438756, 252, 0
46486.61583438756, 251, 0
46486.61583438756, 250, 0
46486.61583438756, 249, 0
46486.61583438756, 248, 0
46486.61583438756, 247, 0
46486.61583438756, 246, 0
46486.61583438756, 245, 0
46486.61583438756, 244, 0
46486.61583438756, 243, 0
46486.61583438756, 242, 0
46486.61583438756, 241, 0
46486.61583438756, 240, 0
46486.61583438756, 239, 0
